,0
0,0.64
1,0.72
2,0.8
3,0.64
4,0.76
5,0.52
6,0.6
7,0.72
8,0.8
9,0.64
10,0.8
11,0.56
12,0.64
13,0.8
14,0.56
15,0.68
16,0.68
17,0.76
18,0.72
19,0.64
20,0.72
21,0.76
22,0.68
23,0.72
24,0.52
25,0.84
26,0.84
27,0.8
28,0.84
29,0.72
30,0.72
31,0.72
32,0.56
33,0.48
34,0.64
35,0.76
36,0.84
37,0.72
38,0.76
39,0.76
40,0.64
41,0.68
42,0.76
43,0.68
44,0.72
45,0.64
46,0.64
47,0.76
48,0.72
49,0.64
50,0.84
51,0.6
52,0.68
53,0.64
54,0.76
55,0.68
56,0.76
57,0.76
58,0.6
59,0.76
60,0.88
61,0.64
62,0.76
63,0.84
64,0.64
65,0.56
66,0.48
67,0.64
68,0.6
69,0.6
70,0.6
71,0.68
72,0.72
73,0.64
74,0.68
75,0.76
76,0.76
77,0.64
78,0.72
79,0.76
80,0.64
81,0.8
82,0.6
83,0.64
84,0.44
85,0.6
86,0.68
87,0.72
88,0.48
89,0.64
90,0.76
91,0.56
92,0.68
93,0.76
94,0.64
95,0.8
96,0.76
97,0.56
98,0.88
99,0.64
100,0.68
