,0
0,0.48
1,0.6
2,0.68
3,0.8
4,0.6
5,0.48
6,0.64
7,0.68
8,0.72
9,0.72
10,0.56
11,0.6
12,0.6
13,0.56
14,0.68
15,0.56
16,0.84
17,0.68
18,0.48
19,0.76
20,0.56
21,0.76
22,0.68
23,0.6
24,0.64
25,0.8
26,0.8
27,0.68
28,0.52
29,0.76
30,0.68
31,0.76
32,0.8
33,0.52
34,0.8
35,0.72
36,0.76
37,0.6
38,0.52
39,0.64
40,0.76
41,0.84
42,0.68
43,0.84
44,0.68
45,0.72
46,0.52
47,0.68
48,0.8
49,0.84
50,0.64
51,0.72
52,0.76
53,0.56
54,0.52
55,0.8
56,0.64
57,0.72
58,0.64
59,0.68
60,0.64
61,0.6
62,0.56
63,0.64
64,0.68
65,0.68
66,0.56
67,0.56
68,0.6
69,0.64
70,0.6
71,0.6
72,0.6
73,0.76
74,0.64
75,0.68
76,0.72
77,0.76
78,0.68
79,0.68
80,0.8
81,0.56
82,0.8
83,0.56
84,0.6
85,0.56
86,0.76
87,0.68
88,0.68
89,0.72
90,0.68
91,0.68
92,0.52
93,0.56
94,0.76
95,0.6
96,0.72
97,0.68
98,0.72
99,0.68
100,0.72
