,0
0,0.64
1,0.6
2,0.64
3,0.52
4,0.72
5,0.8
6,0.64
7,0.8
8,0.64
9,0.8
10,0.76
11,0.6
12,0.64
13,0.64
14,0.8
15,0.8
16,0.72
17,0.72
18,0.72
19,0.84
20,0.76
21,0.56
22,0.72
23,0.72
24,0.72
25,0.72
26,0.8
27,0.68
28,0.84
29,0.68
30,0.8
31,0.56
32,0.6
33,0.72
34,0.68
35,0.88
36,0.84
37,0.6
38,0.76
39,0.6
40,0.76
41,0.6
42,0.72
43,0.56
44,0.64
45,0.72
46,0.68
47,0.64
48,0.6
49,0.64
50,0.72
51,0.68
52,0.76
53,0.76
54,0.64
55,0.76
56,0.8
57,0.64
58,0.64
59,0.6
60,0.88
61,0.56
62,0.68
63,0.72
64,0.8
65,0.52
66,0.88
67,0.68
68,0.6
69,0.76
70,0.76
71,0.48
72,0.64
73,0.6
74,0.64
75,0.72
76,0.8
77,0.88
78,0.6
79,0.64
80,0.64
81,0.52
82,0.52
83,0.76
84,0.8
85,0.88
86,0.76
87,0.56
88,0.76
89,0.64
90,0.64
91,0.72
92,0.68
93,0.72
94,0.8
95,0.88
96,0.76
97,0.68
98,0.8
99,0.52
100,0.72
