,0
0,0.52
1,0.64
2,0.68
3,0.68
4,0.76
5,0.68
6,0.6
7,0.84
8,0.72
9,0.6
10,0.6
11,0.84
12,0.6
13,0.64
14,0.92
15,0.84
16,0.72
17,0.72
18,0.68
19,0.68
20,0.64
21,0.52
22,0.6
23,0.52
24,0.72
25,0.56
26,0.72
27,0.88
28,0.84
29,0.8
30,0.6
31,0.72
32,0.76
33,0.68
34,0.88
35,0.48
36,0.68
37,0.44
38,0.48
39,0.72
40,0.8
41,0.64
42,0.76
43,0.6
44,0.68
45,0.64
46,0.76
47,0.64
48,0.72
49,0.64
50,0.8
51,0.68
52,0.68
53,0.72
54,0.84
55,0.76
56,0.8
57,0.92
58,0.8
59,0.6
60,0.56
61,0.8
62,0.76
63,0.56
64,0.68
65,0.64
66,0.6
67,0.88
68,0.84
69,0.56
70,0.72
71,0.76
72,0.8
73,0.52
74,0.84
75,0.56
76,0.6
77,0.64
78,0.48
79,0.6
80,0.68
81,0.6
82,0.72
83,0.68
84,0.76
85,0.72
86,0.76
87,0.64
88,0.64
89,0.88
90,0.72
91,0.76
92,0.76
93,0.8
94,0.76
95,0.72
96,0.56
97,0.64
98,0.56
99,0.64
100,0.64
