,0
0,0.52
1,0.64
2,0.6
3,0.72
4,0.6
5,0.68
6,0.84
7,0.56
8,0.68
9,0.64
10,0.6
11,0.68
12,0.68
13,0.64
14,0.64
15,0.76
16,0.68
17,0.88
18,0.76
19,0.68
20,0.68
21,0.64
22,0.6
23,0.8
24,0.68
25,0.76
26,0.76
27,0.8
28,0.76
29,0.88
30,0.64
31,0.72
32,0.72
33,0.64
34,0.64
35,0.68
36,0.72
37,0.72
38,0.8
39,0.8
40,0.68
41,0.72
42,0.72
43,0.64
44,0.64
45,0.64
46,0.68
47,0.64
48,0.72
49,0.64
50,0.6
51,0.64
52,0.76
53,0.72
54,0.56
55,0.76
56,0.76
57,0.76
58,0.56
59,0.72
60,0.76
61,0.72
62,0.8
63,0.6
64,0.68
65,0.64
66,0.56
67,0.72
68,0.64
69,0.6
70,0.76
71,0.76
72,0.56
73,0.68
74,0.52
75,0.8
76,0.76
77,0.8
78,0.88
79,0.6
80,0.68
81,0.56
82,0.52
83,0.52
84,0.76
85,0.8
86,0.8
87,0.72
88,0.6
89,0.72
90,0.72
91,0.6
92,0.8
93,0.64
94,0.8
95,0.8
96,0.88
97,0.8
98,0.68
99,0.76
100,0.64
