,0
0,0.56
1,0.72
2,0.64
3,0.68
4,0.68
5,0.56
6,0.84
7,0.64
8,0.6
9,0.72
10,0.68
11,0.68
12,0.68
13,0.72
14,0.6
15,0.56
16,0.72
17,0.68
18,0.56
19,0.68
20,0.76
21,0.72
22,0.76
23,0.68
24,0.8
25,0.68
26,0.84
27,0.64
28,0.88
29,0.64
30,0.68
31,0.84
32,0.8
33,0.56
34,0.8
35,0.64
36,0.76
37,0.72
38,0.48
39,0.6
40,0.56
41,0.76
42,0.52
43,0.8
44,0.72
45,0.76
46,0.64
47,0.72
48,0.8
49,0.72
50,0.56
51,0.68
52,0.72
53,0.64
54,0.8
55,0.68
56,0.64
57,0.68
58,0.68
59,0.6
60,0.64
61,0.76
62,0.48
63,0.48
64,0.56
65,0.68
66,0.6
67,0.68
68,0.6
69,0.72
70,0.64
71,0.6
72,0.6
73,0.8
74,0.76
75,0.72
76,0.72
77,0.8
78,0.56
79,0.72
80,0.84
81,0.56
82,0.84
83,0.56
84,0.68
85,0.56
86,0.68
87,0.68
88,0.68
89,0.72
90,0.8
91,0.72
92,0.52
93,0.52
94,0.72
95,0.6
96,0.64
97,0.72
98,0.8
99,0.68
100,0.72
