,0
0,0.48
1,0.64
2,0.64
3,0.64
4,0.72
5,0.6
6,0.76
7,0.64
8,0.52
9,0.76
10,0.84
11,0.6
12,0.72
13,0.64
14,0.6
15,0.76
16,0.52
17,0.8
18,0.64
19,0.64
20,0.72
21,0.56
22,0.68
23,0.8
24,0.76
25,0.6
26,0.6
27,0.8
28,0.64
29,0.8
30,0.6
31,0.6
32,0.8
33,0.76
34,0.56
35,0.76
36,0.52
37,0.76
38,0.64
39,0.72
40,0.72
41,0.56
42,0.52
43,0.84
44,0.64
45,0.68
46,0.8
47,0.68
48,0.72
49,0.68
50,0.72
51,0.64
52,0.64
53,0.6
54,0.8
55,0.68
56,0.6
57,0.68
58,0.48
59,0.84
60,0.56
61,0.56
62,0.6
63,0.68
64,0.64
65,0.84
66,0.56
67,0.76
68,0.64
69,0.72
70,0.6
71,0.68
72,0.52
73,0.64
74,0.76
75,0.76
76,0.56
77,0.6
78,0.72
79,0.68
80,0.68
81,0.76
82,0.88
83,0.68
84,0.88
85,0.84
86,0.88
87,0.36
88,0.6
89,0.76
90,0.44
91,0.56
92,0.48
93,0.64
94,0.76
95,0.64
96,0.64
97,0.8
98,0.6
99,0.72
100,0.72
