,0
0,0.64
1,0.8
2,0.76
3,0.64
4,0.68
5,0.52
6,0.56
7,0.76
8,0.8
9,0.6
10,0.8
11,0.64
12,0.72
13,0.8
14,0.72
15,0.64
16,0.6
17,0.72
18,0.72
19,0.6
20,0.72
21,0.84
22,0.72
23,0.8
24,0.6
25,0.76
26,0.88
27,0.76
28,0.88
29,0.68
30,0.8
31,0.76
32,0.6
33,0.48
34,0.68
35,0.84
36,0.88
37,0.8
38,0.76
39,0.84
40,0.6
41,0.8
42,0.64
43,0.72
44,0.64
45,0.64
46,0.76
47,0.64
48,0.6
49,0.72
50,0.68
51,0.64
52,0.76
53,0.76
54,0.68
55,0.72
56,0.72
57,0.76
58,0.48
59,0.64
60,0.8
61,0.68
62,0.68
63,0.72
64,0.72
65,0.48
66,0.76
67,0.64
68,0.56
69,0.76
70,0.72
71,0.56
72,0.56
73,0.6
74,0.68
75,0.8
76,0.8
77,0.88
78,0.6
79,0.72
80,0.64
81,0.52
82,0.44
83,0.68
84,0.88
85,0.84
86,0.72
87,0.56
88,0.76
89,0.68
90,0.6
91,0.76
92,0.72
93,0.72
94,0.8
95,0.88
96,0.76
97,0.72
98,0.8
99,0.52
100,0.68
