,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.64
5,0.68
6,0.88
7,0.68
8,0.6
9,0.72
10,0.6
11,0.76
12,0.76
13,0.8
14,0.6
15,0.56
16,0.64
17,0.76
18,0.48
19,0.6
20,0.72
21,0.72
22,0.64
23,0.56
24,0.76
25,0.88
26,0.68
27,0.8
28,0.8
29,0.6
30,0.72
31,0.88
32,0.64
33,0.72
34,0.6
35,0.64
36,0.68
37,0.64
38,0.72
39,0.6
40,0.64
41,0.52
42,0.72
43,0.72
44,0.72
45,0.6
46,0.72
47,0.52
48,0.72
49,0.8
50,0.56
51,0.64
52,0.72
53,0.72
54,0.8
55,0.6
56,0.72
57,0.84
58,0.68
59,0.56
60,0.44
61,0.72
62,0.6
63,0.64
64,0.92
65,0.76
66,0.84
67,0.56
68,0.68
69,0.76
70,0.44
71,0.76
72,0.64
73,0.76
74,0.56
75,0.72
76,0.72
77,0.68
78,0.56
79,0.72
80,0.68
81,0.52
82,0.56
83,0.84
84,0.72
85,0.8
86,0.76
87,0.8
88,0.64
89,0.68
90,0.64
91,0.72
92,0.8
93,0.52
94,0.8
95,0.68
96,0.76
97,0.76
98,0.76
99,0.56
100,0.8
