,0
0,0.28
1,0.68
2,0.72
3,0.68
4,0.76
5,0.52
6,0.72
7,0.84
8,0.52
9,0.64
10,0.8
11,0.68
12,0.64
13,0.8
14,0.56
15,0.8
16,0.56
17,0.72
18,0.72
19,0.68
20,0.64
21,0.56
22,0.64
23,0.84
24,0.72
25,0.64
26,0.52
27,0.76
28,0.72
29,0.8
30,0.56
31,0.68
32,0.84
33,0.68
34,0.76
35,0.64
36,0.64
37,0.72
38,0.44
39,0.72
40,0.76
41,0.52
42,0.64
43,0.8
44,0.64
45,0.72
46,0.72
47,0.72
48,0.64
49,0.68
50,0.6
51,0.56
52,0.68
53,0.76
54,0.72
55,0.84
56,0.76
57,0.68
58,0.6
59,0.64
60,0.84
61,0.6
62,0.68
63,0.6
64,0.72
65,0.6
66,0.64
67,0.8
68,0.68
69,0.72
70,0.64
71,0.72
72,0.64
73,0.8
74,0.52
75,0.64
76,0.72
77,0.4
78,0.56
79,0.6
80,0.52
81,0.72
82,0.64
83,0.68
84,0.68
85,0.72
86,0.56
87,0.6
88,0.8
89,0.72
90,0.8
91,0.68
92,0.76
93,0.76
94,0.72
95,0.56
96,0.64
97,0.68
98,0.72
99,0.64
100,0.76
