,0
0,0.52
1,0.72
2,0.68
3,0.76
4,0.56
5,0.72
6,0.76
7,0.8
8,0.72
9,0.72
10,0.48
11,0.68
12,0.6
13,0.8
14,0.56
15,0.68
16,0.72
17,0.68
18,0.68
19,0.72
20,0.6
21,0.76
22,0.76
23,0.64
24,0.64
25,0.56
26,0.68
27,0.84
28,0.44
29,0.68
30,0.8
31,0.76
32,0.76
33,0.64
34,0.64
35,0.6
36,0.76
37,0.76
38,0.6
39,0.76
40,0.68
41,0.6
42,0.64
43,0.64
44,0.88
45,0.72
46,0.68
47,0.64
48,0.72
49,0.64
50,0.72
51,0.68
52,0.68
53,0.76
54,0.72
55,0.72
56,0.72
57,0.68
58,0.52
59,0.72
60,0.8
61,0.64
62,0.72
63,0.56
64,0.68
65,0.6
66,0.64
67,0.64
68,0.68
69,0.84
70,0.68
71,0.76
72,0.6
73,0.72
74,0.64
75,0.52
76,0.68
77,0.88
78,0.64
79,0.76
80,0.6
81,0.72
82,0.76
83,0.64
84,0.8
85,0.64
86,0.76
87,0.64
88,0.72
89,0.76
90,0.56
91,0.8
92,0.84
93,0.6
94,0.72
95,0.52
96,0.72
97,0.76
98,0.72
99,0.56
100,0.6
