,0
0,0.52
1,0.52
2,0.52
3,0.48
4,0.56
5,0.64
6,0.6
7,0.8
8,0.6
9,0.88
10,0.84
11,0.72
12,0.72
13,0.76
14,0.72
15,0.72
16,0.72
17,0.68
18,0.6
19,0.84
20,0.56
21,0.68
22,0.72
23,0.76
24,0.76
25,0.8
26,0.56
27,0.64
28,0.68
29,0.48
30,0.6
31,0.72
32,0.72
33,0.64
34,0.8
35,0.72
36,0.64
37,0.64
38,0.76
39,0.52
40,0.64
41,0.64
42,0.72
43,0.68
44,0.68
45,0.8
46,0.76
47,0.76
48,0.56
49,0.64
50,0.84
51,0.68
52,0.76
53,0.72
54,0.84
55,0.72
56,0.68
57,0.52
58,0.68
59,0.6
60,0.68
61,0.76
62,0.8
63,0.72
64,0.84
65,0.76
66,0.68
67,0.8
68,0.72
69,0.68
70,0.72
71,0.64
72,0.72
73,0.72
74,0.8
75,0.64
76,0.72
77,0.72
78,0.8
79,0.64
80,0.6
81,0.72
82,0.64
83,0.84
84,0.8
85,0.64
86,0.68
87,0.8
88,0.56
89,0.56
90,0.8
91,0.68
92,0.56
93,0.8
94,0.6
95,0.76
96,0.76
97,0.72
98,0.76
99,0.68
100,0.76
