,0
0,0.6
1,0.68
2,0.8
3,0.56
4,0.8
5,0.44
6,0.6
7,0.84
8,0.72
9,0.72
10,0.68
11,0.64
12,0.68
13,0.72
14,0.6
15,0.64
16,0.68
17,0.8
18,0.68
19,0.6
20,0.76
21,0.76
22,0.76
23,0.6
24,0.64
25,0.84
26,0.72
27,0.8
28,0.8
29,0.68
30,0.68
31,0.68
32,0.56
33,0.52
34,0.6
35,0.76
36,0.8
37,0.76
38,0.76
39,0.6
40,0.8
41,0.64
42,0.76
43,0.68
44,0.72
45,0.72
46,0.72
47,0.56
48,0.6
49,0.52
50,0.72
51,0.64
52,0.72
53,0.72
54,0.64
55,0.76
56,0.64
57,0.48
58,0.52
59,0.64
60,0.84
61,0.76
62,0.52
63,0.68
64,0.56
65,0.8
66,0.68
67,0.6
68,0.68
69,0.56
70,0.6
71,0.64
72,0.68
73,0.6
74,0.72
75,0.84
76,0.8
77,0.6
78,0.76
79,0.68
80,0.76
81,0.48
82,0.64
83,0.64
84,0.72
85,0.52
86,0.56
87,0.52
88,0.88
89,0.84
90,0.84
91,0.56
92,0.72
93,0.68
94,0.64
95,0.6
96,0.6
97,0.72
98,0.8
99,0.68
100,0.72
