,0
0,0.68
1,0.8
2,0.6
3,0.68
4,0.64
5,0.36
6,0.56
7,0.72
8,0.64
9,0.6
10,0.72
11,0.6
12,0.56
13,0.6
14,0.68
15,0.68
16,0.68
17,0.6
18,0.72
19,0.88
20,0.68
21,0.52
22,0.8
23,0.72
24,0.68
25,0.76
26,0.76
27,0.72
28,0.6
29,0.64
30,0.84
31,0.6
32,0.72
33,0.76
34,0.72
35,0.64
36,0.56
37,0.64
38,0.8
39,0.84
40,0.72
41,0.76
42,0.88
43,0.76
44,0.64
45,0.64
46,0.52
47,0.56
48,0.56
49,0.52
50,0.52
51,0.68
52,0.68
53,0.72
54,0.56
55,0.6
56,0.52
57,0.56
58,0.72
59,0.6
60,0.76
61,0.64
62,0.72
63,0.56
64,0.8
65,0.8
66,0.52
67,0.6
68,0.72
69,0.52
70,0.76
71,0.56
72,0.64
73,0.64
74,0.76
75,0.84
76,0.64
77,0.64
78,0.68
79,0.76
80,0.68
81,0.52
82,0.56
83,0.64
84,0.76
85,0.44
86,0.64
87,0.52
88,0.88
89,0.8
90,0.76
91,0.48
92,0.6
93,0.68
94,0.68
95,0.6
96,0.64
97,0.64
98,0.8
99,0.72
100,0.72
