,0
0,0.56
1,0.56
2,0.52
3,0.84
4,0.72
5,0.72
6,0.64
7,0.68
8,0.64
9,0.52
10,0.72
11,0.8
12,0.56
13,0.68
14,0.88
15,0.8
16,0.68
17,0.84
18,0.64
19,0.68
20,0.6
21,0.56
22,0.68
23,0.6
24,0.64
25,0.52
26,0.76
27,0.8
28,0.8
29,0.6
30,0.68
31,0.64
32,0.68
33,0.68
34,0.8
35,0.68
36,0.6
37,0.6
38,0.48
39,0.8
40,0.72
41,0.72
42,0.52
43,0.68
44,0.72
45,0.8
46,0.72
47,0.56
48,0.68
49,0.6
50,0.68
51,0.76
52,0.52
53,0.72
54,0.68
55,0.6
56,0.84
57,0.64
58,0.64
59,0.52
60,0.84
61,0.6
62,0.68
63,0.72
64,0.72
65,0.52
66,0.72
67,0.64
68,0.6
69,0.6
70,0.76
71,0.48
72,0.6
73,0.76
74,0.64
75,0.64
76,0.76
77,0.64
78,0.8
79,0.68
80,0.52
81,0.8
82,0.72
83,0.52
84,0.68
85,0.68
86,0.72
87,0.64
88,0.56
89,0.72
90,0.72
91,0.76
92,0.6
93,0.68
94,0.64
95,0.64
96,0.76
97,0.56
98,0.56
99,0.72
100,0.64
