,0
0,0.6
1,0.92
2,0.64
3,0.72
4,0.6
5,0.48
6,0.6
7,0.72
8,0.68
9,0.64
10,0.68
11,0.56
12,0.52
13,0.56
14,0.64
15,0.68
16,0.8
17,0.52
18,0.76
19,0.8
20,0.68
21,0.64
22,0.72
23,0.84
24,0.68
25,0.72
26,0.72
27,0.76
28,0.52
29,0.76
30,0.6
31,0.72
32,0.72
33,0.72
34,0.68
35,0.64
36,0.64
37,0.76
38,0.84
39,0.68
40,0.72
41,0.84
42,0.72
43,0.68
44,0.68
45,0.88
46,0.64
47,0.64
48,0.52
49,0.4
50,0.64
51,0.72
52,0.64
53,0.68
54,0.6
55,0.6
56,0.6
57,0.76
58,0.6
59,0.64
60,0.88
61,0.6
62,0.6
63,0.8
64,0.52
65,0.68
66,0.68
67,0.56
68,0.72
69,0.48
70,0.68
71,0.56
72,0.52
73,0.72
74,0.72
75,0.56
76,0.72
77,0.64
78,0.8
79,0.64
80,0.48
81,0.72
82,0.68
83,0.6
84,0.64
85,0.72
86,0.6
87,0.56
88,0.64
89,0.6
90,0.88
91,0.56
92,0.68
93,0.56
94,0.64
95,0.68
96,0.84
97,0.4
98,0.56
99,0.6
100,0.72
