,0
0,0.6
1,0.92
2,0.64
3,0.68
4,0.6
5,0.48
6,0.68
7,0.68
8,0.76
9,0.6
10,0.72
11,0.52
12,0.6
13,0.56
14,0.68
15,0.68
16,0.64
17,0.64
18,0.76
19,0.84
20,0.68
21,0.6
22,0.68
23,0.8
24,0.72
25,0.72
26,0.72
27,0.76
28,0.52
29,0.76
30,0.76
31,0.72
32,0.68
33,0.76
34,0.6
35,0.6
36,0.56
37,0.8
38,0.84
39,0.76
40,0.8
41,0.88
42,0.72
43,0.72
44,0.56
45,0.72
46,0.64
47,0.56
48,0.52
49,0.52
50,0.68
51,0.56
52,0.76
53,0.76
54,0.64
55,0.64
56,0.76
57,0.56
58,0.76
59,0.64
60,0.68
61,0.72
62,0.72
63,0.8
64,0.6
65,0.48
66,0.76
67,0.56
68,0.68
69,0.6
70,0.8
71,0.48
72,0.64
73,0.48
74,0.64
75,0.72
76,0.68
77,0.84
78,0.72
79,0.64
80,0.72
81,0.6
82,0.44
83,0.52
84,0.8
85,0.84
86,0.68
87,0.68
88,0.72
89,0.56
90,0.6
91,0.64
92,0.76
93,0.68
94,0.72
95,0.88
96,0.76
97,0.72
98,0.72
99,0.56
100,0.64
