,0
0,0.6
1,0.6
2,0.64
3,0.76
4,0.56
5,0.72
6,0.84
7,0.72
8,0.76
9,0.72
10,0.48
11,0.84
12,0.6
13,0.68
14,0.72
15,0.72
16,0.68
17,0.72
18,0.68
19,0.76
20,0.76
21,0.76
22,0.76
23,0.68
24,0.68
25,0.56
26,0.52
27,0.84
28,0.64
29,0.72
30,0.72
31,0.76
32,0.8
33,0.56
34,0.76
35,0.76
36,0.6
37,0.72
38,0.72
39,0.76
40,0.72
41,0.72
42,0.64
43,0.72
44,0.64
45,0.8
46,0.56
47,0.68
48,0.64
49,0.68
50,0.68
51,0.68
52,0.76
53,0.72
54,0.68
55,0.84
56,0.84
57,0.72
58,0.52
59,0.68
60,0.76
61,0.6
62,0.64
63,0.68
64,0.72
65,0.52
66,0.84
67,0.56
68,0.64
69,0.72
70,0.88
71,0.6
72,0.68
73,0.6
74,0.76
75,0.8
76,0.84
77,0.84
78,0.68
79,0.68
80,0.68
81,0.6
82,0.56
83,0.72
84,0.84
85,0.84
86,0.76
87,0.68
88,0.84
89,0.64
90,0.68
91,0.76
92,0.68
93,0.68
94,0.68
95,0.84
96,0.8
97,0.56
98,0.84
99,0.52
100,0.64
