,0
0,0.6
1,0.84
2,0.72
3,0.64
4,0.72
5,0.52
6,0.56
7,0.72
8,0.8
9,0.6
10,0.8
11,0.64
12,0.72
13,0.8
14,0.68
15,0.68
16,0.6
17,0.72
18,0.72
19,0.64
20,0.72
21,0.88
22,0.68
23,0.72
24,0.56
25,0.88
26,0.8
27,0.84
28,0.84
29,0.72
30,0.68
31,0.72
32,0.6
33,0.56
34,0.6
35,0.8
36,0.96
37,0.76
38,0.72
39,0.64
40,0.56
41,0.8
42,0.56
43,0.84
44,0.64
45,0.72
46,0.68
47,0.64
48,0.72
49,0.8
50,0.6
51,0.8
52,0.68
53,0.68
54,0.8
55,0.68
56,0.6
57,0.76
58,0.72
59,0.64
60,0.72
61,0.76
62,0.64
63,0.48
64,0.72
65,0.6
66,0.6
67,0.52
68,0.68
69,0.84
70,0.64
71,0.72
72,0.76
73,0.88
74,0.68
75,0.92
76,0.6
77,0.84
78,0.76
79,0.64
80,0.72
81,0.84
82,0.6
83,0.72
84,0.56
85,0.72
86,0.52
87,0.76
88,0.6
89,0.72
90,0.68
91,0.84
92,0.72
93,0.68
94,0.68
95,0.68
96,0.76
97,0.72
98,0.8
99,0.68
100,0.76
