,0
0,0.68
1,0.88
2,0.64
3,0.68
4,0.72
5,0.48
6,0.56
7,0.76
8,0.72
9,0.52
10,0.72
11,0.56
12,0.6
13,0.6
14,0.68
15,0.72
16,0.64
17,0.64
18,0.72
19,0.8
20,0.56
21,0.56
22,0.8
23,0.76
24,0.68
25,0.76
26,0.76
27,0.64
28,0.52
29,0.68
30,0.72
31,0.64
32,0.68
33,0.8
34,0.64
35,0.6
36,0.64
37,0.64
38,0.64
39,0.72
40,0.6
41,0.72
42,0.64
43,0.8
44,0.6
45,0.84
46,0.6
47,0.64
48,0.8
49,0.64
50,0.56
51,0.72
52,0.68
53,0.6
54,0.64
55,0.64
56,0.56
57,0.76
58,0.72
59,0.52
60,0.72
61,0.76
62,0.64
63,0.52
64,0.68
65,0.68
66,0.64
67,0.6
68,0.8
69,0.68
70,0.84
71,0.8
72,0.8
73,0.76
74,0.64
75,0.84
76,0.64
77,0.88
78,0.64
79,0.72
80,0.88
81,0.64
82,0.8
83,0.52
84,0.68
85,0.72
86,0.6
87,0.68
88,0.68
89,0.64
90,0.76
91,0.76
92,0.72
93,0.56
94,0.72
95,0.68
96,0.76
97,0.8
98,0.72
99,0.72
100,0.68
