,0
0,0.28
1,0.56
2,0.68
3,0.76
4,0.64
5,0.68
6,0.64
7,0.72
8,0.56
9,0.68
10,0.76
11,0.64
12,0.8
13,0.56
14,0.64
15,0.72
16,0.8
17,0.68
18,0.64
19,0.68
20,0.76
21,0.6
22,0.72
23,0.6
24,0.76
25,0.72
26,0.84
27,0.64
28,0.68
29,0.68
30,0.64
31,0.68
32,0.8
33,0.8
34,0.76
35,0.68
36,0.8
37,0.8
38,0.56
39,0.84
40,0.56
41,0.56
42,0.6
43,0.68
44,0.52
45,0.6
46,0.68
47,0.4
48,0.76
49,0.8
50,0.8
51,0.64
52,0.88
53,0.76
54,0.6
55,0.72
56,0.68
57,0.84
58,0.68
59,0.76
60,0.84
61,0.88
62,0.6
63,0.8
64,0.72
65,0.6
66,0.64
67,0.6
68,0.64
69,0.72
70,0.8
71,0.84
72,0.64
73,0.72
74,0.72
75,0.76
76,0.8
77,0.8
78,0.84
79,0.56
80,0.6
81,0.76
82,0.68
83,0.72
84,0.64
85,0.72
86,0.6
87,0.64
88,0.52
89,0.72
90,0.76
91,0.64
92,0.6
93,0.52
94,0.76
95,0.88
96,0.64
97,0.56
98,0.72
99,0.72
100,0.72
