,0
0,0.56
1,0.72
2,0.72
3,0.76
4,0.84
5,0.64
6,0.6
7,0.8
8,0.72
9,0.52
10,0.52
11,0.84
12,0.52
13,0.68
14,0.88
15,0.8
16,0.8
17,0.84
18,0.6
19,0.52
20,0.64
21,0.52
22,0.68
23,0.64
24,0.76
25,0.6
26,0.72
27,0.72
28,0.8
29,0.76
30,0.6
31,0.72
32,0.76
33,0.64
34,0.8
35,0.6
36,0.68
37,0.56
38,0.56
39,0.56
40,0.68
41,0.72
42,0.52
43,0.72
44,0.68
45,0.68
46,0.76
47,0.64
48,0.64
49,0.68
50,0.64
51,0.8
52,0.6
53,0.72
54,0.76
55,0.68
56,0.88
57,0.72
58,0.56
59,0.44
60,0.64
61,0.56
62,0.68
63,0.8
64,0.8
65,0.76
66,0.56
67,0.84
68,0.68
69,0.6
70,0.64
71,0.6
72,0.72
73,0.68
74,0.72
75,0.56
76,0.64
77,0.48
78,0.8
79,0.6
80,0.52
81,0.64
82,0.72
83,0.72
84,0.72
85,0.6
86,0.64
87,0.76
88,0.56
89,0.52
90,0.72
91,0.72
92,0.68
93,0.64
94,0.52
95,0.76
96,0.64
97,0.68
98,0.72
99,0.76
100,0.56
