,0
0,0.64
1,0.6
2,0.56
3,0.68
4,0.84
5,0.64
6,0.8
7,0.6
8,0.68
9,0.52
10,0.52
11,0.68
12,0.72
13,0.68
14,0.68
15,0.68
16,0.68
17,0.8
18,0.72
19,0.8
20,0.56
21,0.64
22,0.64
23,0.64
24,0.68
25,0.8
26,0.8
27,0.76
28,0.72
29,0.88
30,0.84
31,0.72
32,0.72
33,0.68
34,0.6
35,0.76
36,0.68
37,0.72
38,0.76
39,0.52
40,0.72
41,0.72
42,0.84
43,0.64
44,0.72
45,0.72
46,0.76
47,0.6
48,0.6
49,0.72
50,0.52
51,0.72
52,0.72
53,0.8
54,0.44
55,0.68
56,0.76
57,0.64
58,0.72
59,0.6
60,0.8
61,0.64
62,0.76
63,0.68
64,0.84
65,0.64
66,0.68
67,0.52
68,0.72
69,0.6
70,0.72
71,0.72
72,0.64
73,0.6
74,0.72
75,0.68
76,0.64
77,0.68
78,0.64
79,0.72
80,0.76
81,0.56
82,0.6
83,0.76
84,0.8
85,0.64
86,0.64
87,0.68
88,0.76
89,0.72
90,0.76
91,0.52
92,0.56
93,0.76
94,0.72
95,0.72
96,0.8
97,0.64
98,0.68
99,0.64
100,0.68
