,0
0,0.6
1,0.76
2,0.6
3,0.68
4,0.76
5,0.68
6,0.72
7,0.56
8,0.68
9,0.56
10,0.56
11,0.72
12,0.72
13,0.64
14,0.6
15,0.76
16,0.72
17,0.68
18,0.68
19,0.8
20,0.44
21,0.64
22,0.6
23,0.84
24,0.64
25,0.8
26,0.72
27,0.76
28,0.72
29,0.88
30,0.8
31,0.8
32,0.68
33,0.68
34,0.64
35,0.72
36,0.64
37,0.68
38,0.68
39,0.56
40,0.68
41,0.68
42,0.76
43,0.68
44,0.76
45,0.8
46,0.68
47,0.64
48,0.76
49,0.72
50,0.68
51,0.52
52,0.68
53,0.8
54,0.8
55,0.8
56,0.68
57,0.6
58,0.72
59,0.8
60,0.72
61,0.6
62,0.72
63,0.76
64,0.8
65,0.6
66,0.8
67,0.8
68,0.68
69,0.72
70,0.92
71,0.68
72,0.72
73,0.76
74,0.48
75,0.72
76,0.6
77,0.56
78,0.6
79,0.64
80,0.68
81,0.76
82,0.72
83,0.72
84,0.68
85,0.72
86,0.76
87,0.6
88,0.76
89,0.76
90,0.8
91,0.76
92,0.84
93,0.72
94,0.76
95,0.68
96,0.64
97,0.6
98,0.64
99,0.72
100,0.88
