,0
0,0.48
1,0.68
2,0.6
3,0.68
4,0.6
5,0.6
6,0.76
7,0.64
8,0.72
9,0.64
10,0.56
11,0.68
12,0.56
13,0.68
14,0.72
15,0.68
16,0.6
17,0.76
18,0.88
19,0.72
20,0.6
21,0.72
22,0.64
23,0.68
24,0.72
25,0.8
26,0.72
27,0.8
28,0.72
29,0.84
30,0.88
31,0.68
32,0.72
33,0.68
34,0.52
35,0.76
36,0.64
37,0.72
38,0.72
39,0.56
40,0.6
41,0.76
42,0.56
43,0.76
44,0.68
45,0.68
46,0.68
47,0.6
48,0.84
49,0.76
50,0.48
51,0.68
52,0.72
53,0.6
54,0.6
55,0.72
56,0.68
57,0.72
58,0.68
59,0.64
60,0.72
61,0.72
62,0.56
63,0.56
64,0.72
65,0.68
66,0.64
67,0.56
68,0.72
69,0.56
70,0.76
71,0.76
72,0.68
73,0.72
74,0.6
75,0.84
76,0.64
77,0.88
78,0.64
79,0.76
80,0.84
81,0.64
82,0.8
83,0.52
84,0.68
85,0.76
86,0.6
87,0.72
88,0.6
89,0.56
90,0.76
91,0.84
92,0.68
93,0.52
94,0.68
95,0.68
96,0.76
97,0.76
98,0.76
99,0.72
100,0.72
