,0
0,0.52
1,0.76
2,0.64
3,0.76
4,0.64
5,0.68
6,0.76
7,0.6
8,0.68
9,0.68
10,0.56
11,0.68
12,0.64
13,0.68
14,0.64
15,0.6
16,0.8
17,0.76
18,0.52
19,0.64
20,0.8
21,0.68
22,0.72
23,0.8
24,0.84
25,0.68
26,0.84
27,0.64
28,0.92
29,0.72
30,0.68
31,0.72
32,0.84
33,0.52
34,0.72
35,0.68
36,0.52
37,0.76
38,0.64
39,0.76
40,0.68
41,0.76
42,0.68
43,0.68
44,0.8
45,0.76
46,0.6
47,0.6
48,0.56
49,0.72
50,0.52
51,0.76
52,0.68
53,0.64
54,0.72
55,0.76
56,0.6
57,0.52
58,0.76
59,0.48
60,0.8
61,0.6
62,0.72
63,0.68
64,0.72
65,0.72
66,0.56
67,0.6
68,0.76
69,0.6
70,0.8
71,0.76
72,0.68
73,0.72
74,0.76
75,0.76
76,0.6
77,0.68
78,0.6
79,0.68
80,0.76
81,0.48
82,0.56
83,0.68
84,0.8
85,0.52
86,0.64
87,0.68
88,0.8
89,0.84
90,0.84
91,0.48
92,0.64
93,0.64
94,0.68
95,0.76
96,0.8
97,0.64
98,0.72
99,0.68
100,0.72
