,0
0,0.28
1,0.64
2,0.76
3,0.72
4,0.72
5,0.56
6,0.76
7,0.8
8,0.56
9,0.68
10,0.76
11,0.64
12,0.68
13,0.72
14,0.56
15,0.76
16,0.6
17,0.76
18,0.76
19,0.48
20,0.72
21,0.68
22,0.48
23,0.84
24,0.72
25,0.64
26,0.68
27,0.76
28,0.68
29,0.8
30,0.64
31,0.64
32,0.76
33,0.64
34,0.72
35,0.72
36,0.6
37,0.68
38,0.72
39,0.68
40,0.68
41,0.56
42,0.52
43,0.64
44,0.84
45,0.8
46,0.6
47,0.88
48,0.72
49,0.72
50,0.72
51,0.6
52,0.56
53,0.68
54,0.72
55,0.72
56,0.76
57,0.44
58,0.6
59,0.68
60,0.6
61,0.56
62,0.68
63,0.68
64,0.6
65,0.68
66,0.72
67,0.64
68,0.72
69,0.64
70,0.76
71,0.52
72,0.64
73,0.6
74,0.64
75,0.76
76,0.6
77,0.68
78,0.64
79,0.72
80,0.72
81,0.72
82,0.68
83,0.72
84,0.92
85,0.72
86,0.72
87,0.52
88,0.56
89,0.68
90,0.52
91,0.56
92,0.4
93,0.8
94,0.48
95,0.72
96,0.6
97,0.72
98,0.64
99,0.64
100,0.68
