,0
0,0.32
1,0.68
2,0.76
3,0.72
4,0.76
5,0.52
6,0.68
7,0.84
8,0.56
9,0.64
10,0.84
11,0.64
12,0.68
13,0.76
14,0.56
15,0.8
16,0.6
17,0.76
18,0.72
19,0.64
20,0.76
21,0.52
22,0.64
23,0.84
24,0.72
25,0.72
26,0.64
27,0.8
28,0.68
29,0.76
30,0.64
31,0.68
32,0.8
33,0.8
34,0.6
35,0.8
36,0.68
37,0.72
38,0.68
39,0.72
40,0.72
41,0.48
42,0.56
43,0.92
44,0.76
45,0.72
46,0.72
47,0.64
48,0.76
49,0.52
50,0.64
51,0.64
52,0.64
53,0.6
54,0.84
55,0.52
56,0.72
57,0.76
58,0.48
59,0.68
60,0.72
61,0.68
62,0.6
63,0.68
64,0.72
65,0.68
66,0.64
67,0.64
68,0.6
69,0.6
70,0.56
71,0.68
72,0.68
73,0.68
74,0.64
75,0.64
76,0.68
77,0.76
78,0.6
79,0.6
80,0.64
81,0.68
82,0.64
83,0.68
84,0.68
85,0.72
86,0.56
87,0.72
88,0.56
89,0.76
90,0.72
91,0.6
92,0.64
93,0.68
94,0.6
95,0.68
96,0.76
97,0.56
98,0.6
99,0.64
100,0.68
