,0
0,0.56
1,0.32
2,0.48
3,0.64
4,0.56
5,0.72
6,0.68
7,0.72
8,0.64
9,0.88
10,0.84
11,0.76
12,0.56
13,0.88
14,0.76
15,0.64
16,0.84
17,0.76
18,0.72
19,0.8
20,0.68
21,0.68
22,0.64
23,0.72
24,0.84
25,0.76
26,0.56
27,0.68
28,0.6
29,0.64
30,0.64
31,0.6
32,0.68
33,0.6
34,0.84
35,0.64
36,0.72
37,0.68
38,0.76
39,0.76
40,0.72
41,0.56
42,0.88
43,0.6
44,0.68
45,0.76
46,0.68
47,0.64
48,0.6
49,0.76
50,0.52
51,0.8
52,0.72
53,0.84
54,0.52
55,0.8
56,0.64
57,0.6
58,0.56
59,0.56
60,0.8
61,0.56
62,0.72
63,0.6
64,0.72
65,0.72
66,0.56
67,0.52
68,0.76
69,0.48
70,0.76
71,0.68
72,0.68
73,0.68
74,0.76
75,0.68
76,0.68
77,0.64
78,0.64
79,0.8
80,0.72
81,0.52
82,0.64
83,0.68
84,0.72
85,0.6
86,0.68
87,0.72
88,0.84
89,0.76
90,0.72
91,0.44
92,0.6
93,0.68
94,0.76
95,0.72
96,0.76
97,0.64
98,0.68
99,0.68
100,0.64
