,0
0,0.4
1,0.64
2,0.6
3,0.68
4,0.76
5,0.56
6,0.72
7,0.64
8,0.64
9,0.64
10,0.72
11,0.6
12,0.76
13,0.76
14,0.64
15,0.8
16,0.56
17,0.64
18,0.76
19,0.6
20,0.64
21,0.6
22,0.68
23,0.84
24,0.8
25,0.6
26,0.76
27,0.8
28,0.64
29,0.8
30,0.68
31,0.68
32,0.8
33,0.72
34,0.52
35,0.8
36,0.6
37,0.72
38,0.64
39,0.56
40,0.6
41,0.68
42,0.48
43,0.8
44,0.64
45,0.72
46,0.68
47,0.6
48,0.8
49,0.76
50,0.56
51,0.68
52,0.68
53,0.6
54,0.84
55,0.64
56,0.52
57,0.72
58,0.8
59,0.68
60,0.72
61,0.68
62,0.64
63,0.52
64,0.8
65,0.8
66,0.6
67,0.44
68,0.76
69,0.64
70,0.84
71,0.76
72,0.76
73,0.76
74,0.68
75,0.8
76,0.64
77,0.88
78,0.64
79,0.68
80,0.8
81,0.6
82,0.8
83,0.48
84,0.6
85,0.72
86,0.6
87,0.72
88,0.68
89,0.6
90,0.76
91,0.72
92,0.68
93,0.6
94,0.68
95,0.68
96,0.8
97,0.8
98,0.72
99,0.76
100,0.72
