,0
0,0.48
1,0.72
2,0.68
3,0.8
4,0.64
5,0.6
6,0.52
7,0.68
8,0.6
9,0.68
10,0.56
11,0.64
12,0.64
13,0.56
14,0.72
15,0.68
16,0.8
17,0.52
18,0.52
19,0.76
20,0.6
21,0.68
22,0.72
23,0.6
24,0.64
25,0.8
26,0.72
27,0.56
28,0.72
29,0.76
30,0.56
31,0.68
32,0.6
33,0.72
34,0.68
35,0.68
36,0.8
37,0.64
38,0.6
39,0.48
40,0.64
41,0.76
42,0.76
43,0.72
44,0.56
45,0.72
46,0.44
47,0.64
48,0.72
49,0.76
50,0.72
51,0.72
52,0.88
53,0.64
54,0.64
55,0.64
56,0.84
57,0.64
58,0.8
59,0.72
60,0.88
61,0.6
62,0.72
63,0.6
64,0.72
65,0.6
66,0.6
67,0.8
68,0.48
69,0.8
70,0.68
71,0.8
72,0.68
73,0.76
74,0.64
75,0.84
76,0.68
77,0.76
78,0.84
79,0.52
80,0.56
81,0.76
82,0.64
83,0.68
84,0.68
85,0.76
86,0.56
87,0.6
88,0.44
89,0.8
90,0.68
91,0.64
92,0.48
93,0.68
94,0.76
95,0.84
96,0.64
97,0.52
98,0.76
99,0.64
100,0.68
