,0
0,0.52
1,0.64
2,0.64
3,0.76
4,0.64
5,0.64
6,0.84
7,0.56
8,0.68
9,0.6
10,0.6
11,0.64
12,0.64
13,0.68
14,0.64
15,0.68
16,0.64
17,0.8
18,0.8
19,0.76
20,0.52
21,0.64
22,0.56
23,0.64
24,0.72
25,0.76
26,0.72
27,0.76
28,0.76
29,0.8
30,0.72
31,0.76
32,0.8
33,0.6
34,0.64
35,0.72
36,0.64
37,0.6
38,0.52
39,0.76
40,0.72
41,0.72
42,0.72
43,0.68
44,0.64
45,0.68
46,0.6
47,0.76
48,0.76
49,0.6
50,0.56
51,0.68
52,0.64
53,0.68
54,0.8
55,0.68
56,0.88
57,0.6
58,0.64
59,0.76
60,0.88
61,0.8
62,0.8
63,0.68
64,0.76
65,0.8
66,0.64
67,0.64
68,0.68
69,0.68
70,0.6
71,0.64
72,0.72
73,0.72
74,0.8
75,0.76
76,0.64
77,0.56
78,0.64
79,0.64
80,0.64
81,0.56
82,0.6
83,0.8
84,0.6
85,0.64
86,0.76
87,0.8
88,0.68
89,0.56
90,0.64
91,0.8
92,0.56
93,0.68
94,0.64
95,0.76
96,0.68
97,0.64
98,0.64
99,0.56
100,0.64
