,0
0,0.6
1,0.56
2,0.68
3,0.72
4,0.68
5,0.64
6,0.8
7,0.72
8,0.44
9,0.8
10,0.72
11,0.72
12,0.72
13,0.56
14,0.72
15,0.8
16,0.8
17,0.76
18,0.56
19,0.72
20,0.72
21,0.68
22,0.56
23,0.68
24,0.72
25,0.76
26,0.76
27,0.68
28,0.72
29,0.72
30,0.76
31,0.84
32,0.68
33,0.84
34,0.68
35,0.84
36,0.88
37,0.72
38,0.8
39,0.6
40,0.6
41,0.68
42,0.64
43,0.56
44,0.48
45,0.6
46,0.44
47,0.68
48,0.76
49,0.56
50,0.56
51,0.68
52,0.64
53,0.72
54,0.8
55,0.72
56,0.6
57,0.76
58,0.68
59,0.64
60,0.68
61,0.56
62,0.8
63,0.68
64,0.68
65,0.68
66,0.6
67,0.72
68,0.72
69,0.48
70,0.76
71,0.76
72,0.52
73,0.64
74,0.6
75,0.72
76,0.72
77,0.76
78,0.88
79,0.64
80,0.68
81,0.68
82,0.52
83,0.52
84,0.72
85,0.76
86,0.8
87,0.76
88,0.6
89,0.68
90,0.68
91,0.68
92,0.72
93,0.68
94,0.72
95,0.8
96,0.88
97,0.76
98,0.68
99,0.76
100,0.56
