,0
0,0.6
1,0.68
2,0.6
3,0.72
4,0.52
5,0.72
6,0.76
7,0.76
8,0.64
9,0.84
10,0.72
11,0.68
12,0.88
13,0.84
14,0.72
15,0.72
16,0.76
17,0.68
18,0.64
19,0.68
20,0.68
21,0.8
22,0.64
23,0.56
24,0.72
25,0.68
26,0.84
27,0.68
28,0.68
29,0.76
30,0.56
31,0.68
32,0.8
33,0.76
34,0.68
35,0.68
36,0.6
37,0.48
38,0.76
39,0.64
40,0.56
41,0.72
42,0.44
43,0.84
44,0.68
45,0.68
46,0.64
47,0.68
48,0.48
49,0.68
50,0.64
51,0.64
52,0.8
53,0.8
54,0.72
55,0.8
56,0.84
57,0.68
58,0.56
59,0.6
60,0.72
61,0.8
62,0.68
63,0.64
64,0.76
65,0.64
66,0.56
67,0.76
68,0.84
69,0.52
70,0.68
71,0.72
72,0.6
73,0.64
74,0.88
75,0.6
76,0.68
77,0.68
78,0.52
79,0.4
80,0.68
81,0.48
82,0.56
83,0.72
84,0.68
85,0.68
86,0.72
87,0.6
88,0.6
89,0.68
90,0.76
91,0.76
92,0.68
93,0.68
94,0.68
95,0.84
96,0.56
97,0.68
98,0.68
99,0.68
100,0.6
