,0
0,0.48
1,0.68
2,0.48
3,0.68
4,0.64
5,0.76
6,0.64
7,0.76
8,0.8
9,0.8
10,0.64
11,0.68
12,0.84
13,0.8
14,0.64
15,0.72
16,0.8
17,0.6
18,0.72
19,0.68
20,0.72
21,0.76
22,0.8
23,0.56
24,0.76
25,0.76
26,0.76
27,0.72
28,0.72
29,0.76
30,0.64
31,0.56
32,0.72
33,0.68
34,0.68
35,0.72
36,0.56
37,0.8
38,0.64
39,0.64
40,0.64
41,0.68
42,0.72
43,0.76
44,0.72
45,0.6
46,0.52
47,0.48
48,0.48
49,0.76
50,0.6
51,0.72
52,0.68
53,0.8
54,0.52
55,0.72
56,0.56
57,0.4
58,0.64
59,0.6
60,0.8
61,0.6
62,0.68
63,0.6
64,0.8
65,0.76
66,0.64
67,0.64
68,0.68
69,0.4
70,0.68
71,0.56
72,0.6
73,0.72
74,0.76
75,0.84
76,0.68
77,0.6
78,0.72
79,0.76
80,0.72
81,0.56
82,0.52
83,0.64
84,0.76
85,0.44
86,0.68
87,0.56
88,0.92
89,0.84
90,0.8
91,0.56
92,0.64
93,0.64
94,0.68
95,0.6
96,0.64
97,0.64
98,0.76
99,0.72
100,0.72
