,0
0,0.6
1,0.72
2,0.72
3,0.76
4,0.84
5,0.6
6,0.6
7,0.8
8,0.76
9,0.52
10,0.56
11,0.88
12,0.52
13,0.64
14,0.88
15,0.8
16,0.8
17,0.88
18,0.64
19,0.56
20,0.64
21,0.56
22,0.72
23,0.68
24,0.76
25,0.56
26,0.8
27,0.72
28,0.72
29,0.8
30,0.72
31,0.64
32,0.8
33,0.68
34,0.84
35,0.6
36,0.68
37,0.56
38,0.68
39,0.52
40,0.84
41,0.68
42,0.64
43,0.72
44,0.72
45,0.64
46,0.6
47,0.64
48,0.72
49,0.68
50,0.72
51,0.8
52,0.68
53,0.72
54,0.72
55,0.68
56,0.68
57,0.76
58,0.72
59,0.72
60,0.64
61,0.72
62,0.8
63,0.8
64,0.72
65,0.84
66,0.68
67,0.6
68,0.6
69,0.72
70,0.44
71,0.68
72,0.64
73,0.8
74,0.48
75,0.76
76,0.76
77,0.76
78,0.8
79,0.8
80,0.64
81,0.68
82,0.72
83,0.56
84,0.56
85,0.52
86,0.6
87,0.64
88,0.68
89,0.56
90,0.76
91,0.68
92,0.72
93,0.56
94,0.8
95,0.68
96,0.72
97,0.76
98,0.56
99,0.68
100,0.72
