,0
0,0.48
1,0.56
2,0.52
3,0.84
4,0.68
5,0.72
6,0.72
7,0.68
8,0.64
9,0.64
10,0.52
11,0.8
12,0.68
13,0.68
14,0.76
15,0.76
16,0.68
17,0.72
18,0.76
19,0.76
20,0.52
21,0.68
22,0.64
23,0.88
24,0.68
25,0.76
26,0.76
27,0.72
28,0.68
29,0.64
30,0.84
31,0.68
32,0.72
33,0.6
34,0.52
35,0.8
36,0.64
37,0.64
38,0.84
39,0.72
40,0.72
41,0.68
42,0.72
43,0.6
44,0.88
45,0.6
46,0.6
47,0.56
48,0.76
49,0.6
50,0.52
51,0.88
52,0.72
53,0.68
54,0.52
55,0.72
56,0.76
57,0.76
58,0.56
59,0.64
60,0.76
61,0.68
62,0.68
63,0.64
64,0.68
65,0.64
66,0.56
67,0.68
68,0.6
69,0.6
70,0.76
71,0.8
72,0.72
73,0.6
74,0.64
75,0.8
76,0.76
77,0.8
78,0.8
79,0.72
80,0.64
81,0.6
82,0.56
83,0.6
84,0.76
85,0.88
86,0.68
87,0.8
88,0.72
89,0.68
90,0.64
91,0.68
92,0.72
93,0.6
94,0.6
95,0.64
96,0.88
97,0.56
98,0.52
99,0.56
100,0.6
