,0
0,0.48
1,0.64
2,0.48
3,0.68
4,0.64
5,0.72
6,0.72
7,0.72
8,0.76
9,0.88
10,0.68
11,0.64
12,0.84
13,0.8
14,0.8
15,0.8
16,0.8
17,0.64
18,0.56
19,0.64
20,0.72
21,0.84
22,0.8
23,0.64
24,0.72
25,0.72
26,0.76
27,0.8
28,0.8
29,0.76
30,0.6
31,0.68
32,0.72
33,0.8
34,0.64
35,0.6
36,0.64
37,0.8
38,0.68
39,0.72
40,0.64
41,0.68
42,0.56
43,0.84
44,0.64
45,0.64
46,0.6
47,0.64
48,0.6
49,0.52
50,0.84
51,0.72
52,0.8
53,0.68
54,0.68
55,0.56
56,0.72
57,0.76
58,0.68
59,0.56
60,0.72
61,0.76
62,0.72
63,0.76
64,0.8
65,0.76
66,0.64
67,0.48
68,0.64
69,0.6
70,0.4
71,0.6
72,0.6
73,0.84
74,0.6
75,0.76
76,0.72
77,0.8
78,0.8
79,0.72
80,0.76
81,0.68
82,0.76
83,0.64
84,0.68
85,0.44
86,0.64
87,0.68
88,0.72
89,0.48
90,0.72
91,0.8
92,0.72
93,0.6
94,0.72
95,0.64
96,0.76
97,0.84
98,0.68
99,0.8
100,0.68
