,0
0,0.56
1,0.68
2,0.68
3,0.72
4,0.84
5,0.6
6,0.6
7,0.8
8,0.68
9,0.52
10,0.56
11,0.88
12,0.52
13,0.72
14,0.88
15,0.76
16,0.76
17,0.88
18,0.64
19,0.56
20,0.64
21,0.52
22,0.72
23,0.72
24,0.76
25,0.6
26,0.76
27,0.72
28,0.8
29,0.72
30,0.6
31,0.64
32,0.8
33,0.68
34,0.8
35,0.6
36,0.68
37,0.52
38,0.6
39,0.52
40,0.68
41,0.56
42,0.76
43,0.72
44,0.72
45,0.52
46,0.76
47,0.52
48,0.76
49,0.8
50,0.72
51,0.8
52,0.72
53,0.64
54,0.72
55,0.72
56,0.68
57,0.88
58,0.72
59,0.76
60,0.88
61,0.64
62,0.72
63,0.64
64,0.72
65,0.64
66,0.64
67,0.8
68,0.64
69,0.64
70,0.76
71,0.76
72,0.48
73,0.76
74,0.64
75,0.6
76,0.68
77,0.84
78,0.72
79,0.52
80,0.64
81,0.8
82,0.64
83,0.64
84,0.56
85,0.8
86,0.6
87,0.64
88,0.56
89,0.8
90,0.76
91,0.64
92,0.6
93,0.64
94,0.76
95,0.8
96,0.68
97,0.56
98,0.6
99,0.6
100,0.76
