,0
0,0.48
1,0.56
2,0.6
3,0.8
4,0.76
5,0.72
6,0.68
7,0.68
8,0.64
9,0.56
10,0.64
11,0.72
12,0.6
13,0.76
14,0.72
15,0.68
16,0.68
17,0.76
18,0.76
19,0.68
20,0.64
21,0.68
22,0.6
23,0.84
24,0.68
25,0.8
26,0.72
27,0.8
28,0.72
29,0.68
30,0.76
31,0.72
32,0.68
33,0.64
34,0.52
35,0.72
36,0.72
37,0.64
38,0.72
39,0.64
40,0.76
41,0.6
42,0.64
43,0.72
44,0.76
45,0.6
46,0.68
47,0.68
48,0.8
49,0.68
50,0.8
51,0.72
52,0.68
53,0.52
54,0.56
55,0.68
56,0.56
57,0.72
58,0.76
59,0.76
60,0.64
61,0.76
62,0.6
63,0.48
64,0.6
65,0.64
66,0.68
67,0.6
68,0.6
69,0.72
70,0.76
71,0.6
72,0.64
73,0.8
74,0.72
75,0.76
76,0.6
77,0.92
78,0.64
79,0.72
80,0.76
81,0.68
82,0.68
83,0.72
84,0.64
85,0.72
86,0.6
87,0.64
88,0.76
89,0.56
90,0.76
91,0.84
92,0.52
93,0.6
94,0.76
95,0.64
96,0.72
97,0.68
98,0.76
99,0.6
100,0.68
