,0
0,0.56
1,0.56
2,0.56
3,0.56
4,0.72
5,0.8
6,0.64
7,0.8
8,0.64
9,0.76
10,0.68
11,0.6
12,0.56
13,0.64
14,0.8
15,0.8
16,0.72
17,0.76
18,0.68
19,0.84
20,0.8
21,0.6
22,0.72
23,0.72
24,0.6
25,0.8
26,0.64
27,0.68
28,0.84
29,0.64
30,0.8
31,0.48
32,0.64
33,0.8
34,0.64
35,0.8
36,0.88
37,0.68
38,0.64
39,0.72
40,0.72
41,0.64
42,0.56
43,0.6
44,0.76
45,0.76
46,0.76
47,0.68
48,0.64
49,0.88
50,0.72
51,0.72
52,0.44
53,0.56
54,0.88
55,0.72
56,0.68
57,0.6
58,0.72
59,0.52
60,0.48
61,0.64
62,0.56
63,0.76
64,0.64
65,0.72
66,0.64
67,0.76
68,0.68
69,0.6
70,0.8
71,0.64
72,0.56
73,0.72
74,0.68
75,0.64
76,0.6
77,0.72
78,0.64
79,0.68
80,0.72
81,0.76
82,0.88
83,0.8
84,0.8
85,0.72
86,0.76
87,0.56
88,0.64
89,0.44
90,0.68
91,0.56
92,0.52
93,0.76
94,0.76
95,0.72
96,0.76
97,0.68
98,0.84
99,0.68
100,0.76
