,0
0,0.56
1,0.84
2,0.76
3,0.64
4,0.76
5,0.56
6,0.56
7,0.72
8,0.76
9,0.6
10,0.8
11,0.68
12,0.72
13,0.76
14,0.72
15,0.68
16,0.6
17,0.76
18,0.72
19,0.64
20,0.72
21,0.84
22,0.68
23,0.68
24,0.6
25,0.76
26,0.88
27,0.72
28,0.88
29,0.76
30,0.8
31,0.72
32,0.56
33,0.48
34,0.6
35,0.84
36,0.84
37,0.76
38,0.84
39,0.76
40,0.6
41,0.88
42,0.76
43,0.64
44,0.76
45,0.76
46,0.72
47,0.52
48,0.52
49,0.8
50,0.6
51,0.56
52,0.72
53,0.8
54,0.68
55,0.68
56,0.64
57,0.56
58,0.52
59,0.56
60,0.68
61,0.64
62,0.76
63,0.6
64,0.72
65,0.72
66,0.56
67,0.6
68,0.68
69,0.52
70,0.76
71,0.64
72,0.64
73,0.6
74,0.8
75,0.88
76,0.68
77,0.68
78,0.68
79,0.76
80,0.8
81,0.56
82,0.56
83,0.68
84,0.8
85,0.48
86,0.68
87,0.6
88,0.92
89,0.84
90,0.84
91,0.56
92,0.68
93,0.76
94,0.68
95,0.64
96,0.64
97,0.64
98,0.76
99,0.68
100,0.76
