,0
0,0.64
1,0.48
2,0.64
3,0.68
4,0.64
5,0.72
6,0.68
7,0.72
8,0.68
9,0.76
10,0.64
11,0.56
12,0.64
13,0.68
14,0.8
15,0.72
16,0.72
17,0.68
18,0.68
19,0.76
20,0.72
21,0.6
22,0.64
23,0.64
24,0.84
25,0.64
26,0.84
27,0.64
28,0.72
29,0.68
30,0.76
31,0.52
32,0.6
33,0.68
34,0.68
35,0.88
36,0.76
37,0.6
38,0.8
39,0.56
40,0.8
41,0.72
42,0.64
43,0.52
44,0.72
45,0.72
46,0.76
47,0.56
48,0.48
49,0.64
50,0.6
51,0.56
52,0.64
53,0.76
54,0.6
55,0.56
56,0.6
57,0.44
58,0.68
59,0.44
60,0.68
61,0.56
62,0.68
63,0.56
64,0.76
65,0.76
66,0.68
67,0.68
68,0.68
69,0.68
70,0.76
71,0.56
72,0.68
73,0.6
74,0.64
75,0.8
76,0.68
77,0.64
78,0.56
79,0.76
80,0.72
81,0.44
82,0.44
83,0.68
84,0.76
85,0.56
86,0.64
87,0.6
88,0.8
89,0.8
90,0.76
91,0.52
92,0.6
93,0.72
94,0.72
95,0.64
96,0.68
97,0.64
98,0.72
99,0.72
100,0.64
