,0
0,0.32
1,0.72
2,0.76
3,0.72
4,0.68
5,0.6
6,0.84
7,0.72
8,0.52
9,0.76
10,0.64
11,0.68
12,0.68
13,0.52
14,0.72
15,0.76
16,0.84
17,0.76
18,0.64
19,0.72
20,0.64
21,0.72
22,0.52
23,0.68
24,0.64
25,0.72
26,0.72
27,0.6
28,0.64
29,0.68
30,0.68
31,0.8
32,0.76
33,0.76
34,0.8
35,0.84
36,0.84
37,0.68
38,0.84
39,0.48
40,0.48
41,0.64
42,0.64
43,0.4
44,0.6
45,0.56
46,0.48
47,0.6
48,0.76
49,0.72
50,0.68
51,0.6
52,0.68
53,0.68
54,0.64
55,0.8
56,0.84
57,0.68
58,0.88
59,0.56
60,0.72
61,0.72
62,0.6
63,0.72
64,0.72
65,0.76
66,0.68
67,0.52
68,0.8
69,0.84
70,0.6
71,0.64
72,0.6
73,0.64
74,0.64
75,0.72
76,0.6
77,0.64
78,0.6
79,0.44
80,0.64
81,0.52
82,0.56
83,0.8
84,0.56
85,0.68
86,0.68
87,0.64
88,0.64
89,0.68
90,0.64
91,0.8
92,0.68
93,0.68
94,0.72
95,0.84
96,0.56
97,0.64
98,0.6
99,0.68
100,0.64
