,0
0,0.6
1,0.68
2,0.8
3,0.56
4,0.8
5,0.48
6,0.56
7,0.8
8,0.76
9,0.68
10,0.8
11,0.6
12,0.64
13,0.8
14,0.64
15,0.6
16,0.72
17,0.72
18,0.8
19,0.64
20,0.64
21,0.84
22,0.6
23,0.72
24,0.56
25,0.72
26,0.8
27,0.8
28,0.72
29,0.76
30,0.68
31,0.76
32,0.64
33,0.52
34,0.56
35,0.76
36,0.8
37,0.72
38,0.8
39,0.56
40,0.52
41,0.84
42,0.56
43,0.76
44,0.68
45,0.72
46,0.8
47,0.48
48,0.8
49,0.8
50,0.64
51,0.8
52,0.64
53,0.64
54,0.72
55,0.76
56,0.6
57,0.76
58,0.64
59,0.64
60,0.56
61,0.68
62,0.56
63,0.6
64,0.6
65,0.68
66,0.64
67,0.68
68,0.76
69,0.72
70,0.72
71,0.8
72,0.8
73,0.6
74,0.8
75,0.48
76,0.96
77,0.68
78,0.64
79,0.84
80,0.76
81,0.6
82,0.68
83,0.56
84,0.72
85,0.6
86,0.76
87,0.6
88,0.64
89,0.76
90,0.8
91,0.64
92,0.64
93,0.72
94,0.6
95,0.76
96,0.76
97,0.76
98,0.72
99,0.68
100,0.72
