,0
0,0.36
1,0.64
2,0.68
3,0.72
4,0.76
5,0.68
6,0.72
7,0.8
8,0.52
9,0.72
10,0.72
11,0.6
12,0.76
13,0.48
14,0.64
15,0.76
16,0.8
17,0.8
18,0.64
19,0.76
20,0.72
21,0.72
22,0.64
23,0.6
24,0.64
25,0.64
26,0.76
27,0.56
28,0.6
29,0.76
30,0.72
31,0.72
32,0.8
33,0.8
34,0.84
35,0.76
36,0.76
37,0.88
38,0.68
39,0.72
40,0.68
41,0.6
42,0.56
43,0.68
44,0.52
45,0.68
46,0.72
47,0.56
48,0.68
49,0.88
50,0.76
51,0.68
52,0.64
53,0.64
54,0.68
55,0.72
56,0.68
57,0.76
58,0.56
59,0.8
60,0.6
61,0.6
62,0.64
63,0.76
64,0.68
65,0.64
66,0.64
67,0.76
68,0.64
69,0.72
70,0.6
71,0.68
72,0.68
73,0.76
74,0.64
75,0.8
76,0.6
77,0.68
78,0.76
79,0.64
80,0.76
81,0.68
82,0.8
83,0.68
84,0.92
85,0.72
86,0.84
87,0.44
88,0.52
89,0.6
90,0.56
91,0.48
92,0.48
93,0.68
94,0.72
95,0.64
96,0.68
97,0.76
98,0.68
99,0.56
100,0.68
