,0
0,0.6
1,0.68
2,0.64
3,0.8
4,0.76
5,0.68
6,0.6
7,0.8
8,0.68
9,0.6
10,0.64
11,0.8
12,0.56
13,0.64
14,0.88
15,0.8
16,0.68
17,0.76
18,0.68
19,0.72
20,0.6
21,0.52
22,0.76
23,0.68
24,0.72
25,0.52
26,0.76
27,0.72
28,0.88
29,0.8
30,0.56
31,0.56
32,0.72
33,0.72
34,0.8
35,0.52
36,0.68
37,0.4
38,0.6
39,0.52
40,0.72
41,0.68
42,0.68
43,0.68
44,0.68
45,0.52
46,0.68
47,0.6
48,0.72
49,0.8
50,0.68
51,0.88
52,0.84
53,0.64
54,0.76
55,0.68
56,0.68
57,0.88
58,0.72
59,0.72
60,0.88
61,0.64
62,0.72
63,0.6
64,0.68
65,0.56
66,0.56
67,0.8
68,0.56
69,0.8
70,0.72
71,0.84
72,0.56
73,0.72
74,0.72
75,0.68
76,0.72
77,0.84
78,0.76
79,0.52
80,0.68
81,0.72
82,0.64
83,0.72
84,0.68
85,0.76
86,0.64
87,0.56
88,0.44
89,0.84
90,0.72
91,0.6
92,0.56
93,0.68
94,0.72
95,0.88
96,0.64
97,0.52
98,0.72
99,0.68
100,0.68
