,0
0,0.56
1,0.44
2,0.52
3,0.6
4,0.6
5,0.68
6,0.8
7,0.6
8,0.64
9,0.88
10,0.84
11,0.72
12,0.56
13,0.8
14,0.76
15,0.64
16,0.8
17,0.76
18,0.68
19,0.84
20,0.72
21,0.68
22,0.68
23,0.72
24,0.8
25,0.8
26,0.64
27,0.64
28,0.56
29,0.6
30,0.64
31,0.56
32,0.68
33,0.72
34,0.68
35,0.68
36,0.6
37,0.64
38,0.72
39,0.72
40,0.68
41,0.8
42,0.68
43,0.76
44,0.56
45,0.8
46,0.68
47,0.8
48,0.76
49,0.64
50,0.88
51,0.64
52,0.64
53,0.72
54,0.76
55,0.64
56,0.64
57,0.56
58,0.6
59,0.76
60,0.64
61,0.6
62,0.64
63,0.56
64,0.64
65,0.64
66,0.6
67,0.64
68,0.72
69,0.84
70,0.68
71,0.6
72,0.84
73,0.64
74,0.8
75,0.64
76,0.84
77,0.72
78,0.56
79,0.8
80,0.72
81,0.6
82,0.76
83,0.64
84,0.72
85,0.64
86,0.72
87,0.6
88,0.6
89,0.76
90,0.8
91,0.56
92,0.72
93,0.76
94,0.64
95,0.84
96,0.72
97,0.68
98,0.68
99,0.6
100,0.84
