,0
0,0.6
1,0.84
2,0.64
3,0.64
4,0.64
5,0.4
6,0.56
7,0.68
8,0.68
9,0.64
10,0.72
11,0.6
12,0.6
13,0.52
14,0.76
15,0.68
16,0.56
17,0.64
18,0.76
19,0.84
20,0.68
21,0.64
22,0.72
23,0.8
24,0.68
25,0.76
26,0.68
27,0.8
28,0.56
29,0.64
30,0.8
31,0.68
32,0.68
33,0.76
34,0.56
35,0.64
36,0.6
37,0.6
38,0.8
39,0.72
40,0.6
41,0.72
42,0.76
43,0.84
44,0.52
45,0.64
46,0.64
47,0.68
48,0.56
49,0.64
50,0.6
51,0.76
52,0.76
53,0.64
54,0.56
55,0.76
56,0.48
57,0.84
58,0.64
59,0.8
60,0.8
61,0.76
62,0.6
63,0.64
64,0.56
65,0.6
66,0.56
67,0.6
68,0.64
69,0.72
70,0.56
71,0.72
72,0.64
73,0.64
74,0.68
75,0.72
76,0.76
77,0.76
78,0.76
79,0.68
80,0.52
81,0.68
82,0.56
83,0.56
84,0.68
85,0.68
86,0.72
87,0.52
88,0.48
89,0.68
90,0.64
91,0.76
92,0.6
93,0.52
94,0.72
95,0.84
96,0.68
97,0.52
98,0.72
99,0.6
100,0.68
