,0
0,0.6
1,0.68
2,0.8
3,0.56
4,0.8
5,0.52
6,0.52
7,0.84
8,0.72
9,0.64
10,0.8
11,0.6
12,0.6
13,0.76
14,0.6
15,0.68
16,0.6
17,0.8
18,0.68
19,0.68
20,0.72
21,0.8
22,0.72
23,0.64
24,0.52
25,0.84
26,0.76
27,0.84
28,0.76
29,0.6
30,0.76
31,0.72
32,0.6
33,0.48
34,0.64
35,0.76
36,0.84
37,0.8
38,0.72
39,0.6
40,0.68
41,0.68
42,0.68
43,0.6
44,0.76
45,0.92
46,0.8
47,0.56
48,0.64
49,0.64
50,0.64
51,0.76
52,0.68
53,0.84
54,0.56
55,0.64
56,0.76
57,0.72
58,0.44
59,0.64
60,0.88
61,0.72
62,0.64
63,0.64
64,0.64
65,0.52
66,0.76
67,0.6
68,0.6
69,0.56
70,0.68
71,0.44
72,0.68
73,0.72
74,0.76
75,0.6
76,0.76
77,0.6
78,0.84
79,0.72
80,0.48
81,0.72
82,0.72
83,0.56
84,0.68
85,0.64
86,0.72
87,0.56
88,0.6
89,0.68
90,0.8
91,0.72
92,0.56
93,0.72
94,0.72
95,0.64
96,0.76
97,0.56
98,0.56
99,0.68
100,0.64
