,0
0,0.28
1,0.56
2,0.72
3,0.72
4,0.72
5,0.68
6,0.64
7,0.68
8,0.56
9,0.72
10,0.76
11,0.6
12,0.76
13,0.52
14,0.68
15,0.8
16,0.76
17,0.72
18,0.68
19,0.68
20,0.76
21,0.64
22,0.64
23,0.68
24,0.72
25,0.72
26,0.8
27,0.56
28,0.6
29,0.76
30,0.64
31,0.72
32,0.72
33,0.8
34,0.76
35,0.76
36,0.84
37,0.8
38,0.84
39,0.56
40,0.72
41,0.6
42,0.48
43,0.68
44,0.64
45,0.6
46,0.72
47,0.48
48,0.6
49,0.84
50,0.8
51,0.76
52,0.72
53,0.64
54,0.68
55,0.76
56,0.64
57,0.64
58,0.68
59,0.76
60,0.48
61,0.6
62,0.64
63,0.76
64,0.72
65,0.8
66,0.6
67,0.72
68,0.72
69,0.68
70,0.68
71,0.68
72,0.56
73,0.72
74,0.68
75,0.8
76,0.76
77,0.64
78,0.76
79,0.56
80,0.76
81,0.76
82,0.92
83,0.8
84,0.8
85,0.88
86,0.8
87,0.56
88,0.52
89,0.68
90,0.48
91,0.64
92,0.44
93,0.76
94,0.84
95,0.76
96,0.72
97,0.84
98,0.64
99,0.76
100,0.76
