,0
0,0.6
1,0.84
2,0.76
3,0.68
4,0.68
5,0.52
6,0.52
7,0.76
8,0.84
9,0.6
10,0.8
11,0.64
12,0.72
13,0.8
14,0.68
15,0.68
16,0.6
17,0.76
18,0.72
19,0.56
20,0.64
21,0.84
22,0.72
23,0.72
24,0.56
25,0.8
26,0.8
27,0.84
28,0.84
29,0.72
30,0.76
31,0.8
32,0.52
33,0.52
34,0.68
35,0.76
36,0.8
37,0.88
38,0.68
39,0.76
40,0.6
41,0.76
42,0.56
43,0.76
44,0.68
45,0.68
46,0.84
47,0.68
48,0.6
49,0.68
50,0.68
51,0.64
52,0.8
53,0.6
54,0.88
55,0.68
56,0.72
57,0.68
58,0.48
59,0.56
60,0.72
61,0.68
62,0.6
63,0.64
64,0.8
65,0.76
66,0.8
67,0.6
68,0.84
69,0.64
70,0.48
71,0.72
72,0.64
73,0.8
74,0.64
75,0.92
76,0.56
77,0.72
78,0.52
79,0.8
80,0.52
81,0.6
82,0.76
83,0.64
84,0.76
85,0.72
86,0.84
87,0.6
88,0.72
89,0.68
90,0.72
91,0.76
92,0.6
93,0.64
94,0.76
95,0.68
96,0.76
97,0.72
98,0.68
99,0.72
100,0.64
