,0
0,0.52
1,0.8
2,0.68
3,0.72
4,0.68
5,0.48
6,0.56
7,0.68
8,0.6
9,0.6
10,0.68
11,0.6
12,0.6
13,0.64
14,0.72
15,0.68
16,0.68
17,0.6
18,0.84
19,0.8
20,0.6
21,0.56
22,0.64
23,0.68
24,0.72
25,0.64
26,0.68
27,0.6
28,0.64
29,0.64
30,0.68
31,0.6
32,0.68
33,0.72
34,0.76
35,0.56
36,0.56
37,0.72
38,0.68
39,0.88
40,0.72
41,0.64
42,0.64
43,0.8
44,0.56
45,0.84
46,0.76
47,0.72
48,0.68
49,0.52
50,0.56
51,0.76
52,0.64
53,0.72
54,0.68
55,0.76
56,0.8
57,0.76
58,0.6
59,0.48
60,0.68
61,0.72
62,0.8
63,0.84
64,0.8
65,0.8
66,0.56
67,0.8
68,0.72
69,0.76
70,0.64
71,0.68
72,0.72
73,0.6
74,0.76
75,0.76
76,0.76
77,0.64
78,0.68
79,0.76
80,0.56
81,0.64
82,0.84
83,0.8
84,0.88
85,0.64
86,0.64
87,0.84
88,0.68
89,0.56
90,0.68
91,0.72
92,0.6
93,0.68
94,0.64
95,0.84
96,0.68
97,0.68
98,0.72
99,0.8
100,0.72
