,0
0,0.56
1,0.56
2,0.52
3,0.84
4,0.76
5,0.68
6,0.64
7,0.68
8,0.64
9,0.52
10,0.72
11,0.8
12,0.56
13,0.72
14,0.84
15,0.72
16,0.72
17,0.8
18,0.64
19,0.6
20,0.68
21,0.56
22,0.64
23,0.48
24,0.64
25,0.52
26,0.72
27,0.72
28,0.84
29,0.64
30,0.68
31,0.6
32,0.72
33,0.72
34,0.72
35,0.72
36,0.68
37,0.44
38,0.56
39,0.6
40,0.6
41,0.76
42,0.56
43,0.76
44,0.64
45,0.56
46,0.68
47,0.68
48,0.64
49,0.72
50,0.68
51,0.76
52,0.56
53,0.6
54,0.76
55,0.8
56,0.88
57,0.84
58,0.64
59,0.6
60,0.84
61,0.68
62,0.68
63,0.72
64,0.72
65,0.76
66,0.72
67,0.6
68,0.8
69,0.64
70,0.64
71,0.6
72,0.52
73,0.8
74,0.8
75,0.6
76,0.76
77,0.56
78,0.68
79,0.6
80,0.48
81,0.56
82,0.64
83,0.8
84,0.6
85,0.64
86,0.76
87,0.6
88,0.68
89,0.6
90,0.6
91,0.8
92,0.56
93,0.72
94,0.56
95,0.84
96,0.68
97,0.6
98,0.56
99,0.6
100,0.72
