,0
0,0.52
1,0.68
2,0.64
3,0.68
4,0.76
5,0.68
6,0.6
7,0.8
8,0.76
9,0.6
10,0.6
11,0.8
12,0.56
13,0.64
14,0.88
15,0.84
16,0.8
17,0.76
18,0.72
19,0.64
20,0.64
21,0.56
22,0.72
23,0.64
24,0.68
25,0.52
26,0.72
27,0.8
28,0.8
29,0.76
30,0.6
31,0.68
32,0.68
33,0.76
34,0.8
35,0.56
36,0.64
37,0.48
38,0.52
39,0.76
40,0.76
41,0.84
42,0.6
43,0.6
44,0.68
45,0.68
46,0.76
47,0.68
48,0.72
49,0.84
50,0.76
51,0.76
52,0.72
53,0.68
54,0.72
55,0.76
56,0.68
57,0.72
58,0.76
59,0.6
60,0.52
61,0.8
62,0.8
63,0.72
64,0.64
65,0.68
66,0.64
67,0.68
68,0.76
69,0.68
70,0.76
71,0.68
72,0.64
73,0.68
74,0.64
75,0.72
76,0.68
77,0.84
78,0.64
79,0.72
80,0.84
81,0.68
82,0.76
83,0.84
84,0.88
85,0.64
86,0.64
87,0.52
88,0.6
89,0.64
90,0.48
91,0.56
92,0.52
93,0.8
94,0.56
95,0.72
96,0.72
97,0.72
98,0.68
99,0.76
100,0.68
