,0
0,0.28
1,0.56
2,0.68
3,0.6
4,0.76
5,0.64
6,0.64
7,0.72
8,0.6
9,0.72
10,0.68
11,0.64
12,0.76
13,0.56
14,0.6
15,0.76
16,0.8
17,0.76
18,0.64
19,0.76
20,0.8
21,0.6
22,0.64
23,0.68
24,0.72
25,0.72
26,0.8
27,0.64
28,0.64
29,0.68
30,0.68
31,0.76
32,0.84
33,0.8
34,0.76
35,0.84
36,0.72
37,0.8
38,0.72
39,0.68
40,0.64
41,0.44
42,0.68
43,0.68
44,0.52
45,0.48
46,0.52
47,0.48
48,0.56
49,0.8
50,0.64
51,0.68
52,0.6
53,0.68
54,0.68
55,0.8
56,0.6
57,0.68
58,0.64
59,0.6
60,0.6
61,0.72
62,0.68
63,0.8
64,0.68
65,0.72
66,0.68
67,0.72
68,0.72
69,0.64
70,0.48
71,0.72
72,0.8
73,0.6
74,0.64
75,0.6
76,0.8
77,0.52
78,0.72
79,0.68
80,0.76
81,0.64
82,0.76
83,0.6
84,0.56
85,0.76
86,0.96
87,0.6
88,0.8
89,0.76
90,0.68
91,0.6
92,0.72
93,0.52
94,0.76
95,0.64
96,0.68
97,0.68
98,0.88
99,0.84
100,0.8
