,0
0,0.52
1,0.76
2,0.64
3,0.76
4,0.52
5,0.76
6,0.68
7,0.8
8,0.72
9,0.64
10,0.64
11,0.68
12,0.72
13,0.68
14,0.56
15,0.76
16,0.68
17,0.76
18,0.76
19,0.56
20,0.8
21,0.76
22,0.88
23,0.64
24,0.64
25,0.68
26,0.64
27,0.8
28,0.56
29,0.68
30,0.84
31,0.72
32,0.6
33,0.6
34,0.8
35,0.72
36,0.72
37,0.72
38,0.68
39,0.68
40,0.72
41,0.64
42,0.6
43,0.48
44,0.72
45,0.76
46,0.72
47,0.8
48,0.68
49,0.6
50,0.6
51,0.64
52,0.56
53,0.68
54,0.72
55,0.76
56,0.72
57,0.56
58,0.56
59,0.64
60,0.72
61,0.68
62,0.64
63,0.92
64,0.68
65,0.8
66,0.64
67,0.72
68,0.76
69,0.48
70,0.64
71,0.68
72,0.76
73,0.72
74,0.8
75,0.6
76,0.6
77,0.48
78,0.76
79,0.64
80,0.6
81,0.6
82,0.8
83,0.68
84,0.68
85,0.76
86,0.68
87,0.8
88,0.56
89,0.6
90,0.8
91,0.72
92,0.56
93,0.8
94,0.68
95,0.76
96,0.84
97,0.8
98,0.6
99,0.76
100,0.68
