,0
0,0.56
1,0.88
2,0.64
3,0.68
4,0.72
5,0.48
6,0.56
7,0.76
8,0.72
9,0.48
10,0.72
11,0.56
12,0.6
13,0.56
14,0.68
15,0.72
16,0.68
17,0.64
18,0.68
19,0.88
20,0.56
21,0.56
22,0.76
23,0.72
24,0.64
25,0.72
26,0.72
27,0.68
28,0.56
29,0.68
30,0.68
31,0.56
32,0.68
33,0.76
34,0.68
35,0.6
36,0.56
37,0.6
38,0.68
39,0.88
40,0.76
41,0.68
42,0.64
43,0.76
44,0.56
45,0.84
46,0.72
47,0.68
48,0.68
49,0.6
50,0.68
51,0.68
52,0.68
53,0.64
54,0.6
55,0.8
56,0.68
57,0.68
58,0.56
59,0.72
60,0.56
61,0.6
62,0.6
63,0.72
64,0.68
65,0.84
66,0.52
67,0.8
68,0.68
69,0.72
70,0.6
71,0.68
72,0.6
73,0.64
74,0.68
75,0.8
76,0.64
77,0.6
78,0.68
79,0.68
80,0.64
81,0.76
82,0.88
83,0.72
84,0.88
85,0.84
86,0.84
87,0.36
88,0.6
89,0.68
90,0.48
91,0.56
92,0.44
93,0.68
94,0.8
95,0.68
96,0.68
97,0.8
98,0.68
99,0.72
100,0.72
