,0
0,0.6
1,0.6
2,0.72
3,0.76
4,0.72
5,0.52
6,0.64
7,0.68
8,0.68
9,0.72
10,0.56
11,0.6
12,0.68
13,0.68
14,0.64
15,0.6
16,0.8
17,0.56
18,0.6
19,0.72
20,0.52
21,0.64
22,0.8
23,0.72
24,0.68
25,0.84
26,0.68
27,0.72
28,0.68
29,0.76
30,0.6
31,0.84
32,0.68
33,0.64
34,0.68
35,0.68
36,0.6
37,0.64
38,0.68
39,0.44
40,0.8
41,0.84
42,0.88
43,0.72
44,0.84
45,0.6
46,0.72
47,0.8
48,0.76
49,0.68
50,0.76
51,0.68
52,0.84
53,0.72
54,0.64
55,0.64
56,0.64
57,0.64
58,0.72
59,0.8
60,0.64
61,0.72
62,0.68
63,0.76
64,0.68
65,0.72
66,0.68
67,0.68
68,0.76
69,0.64
70,0.6
71,0.76
72,0.76
73,0.6
74,0.72
75,0.76
76,0.84
77,0.76
78,0.8
79,0.8
80,0.64
81,0.52
82,0.56
83,0.68
84,0.6
85,0.72
86,0.76
87,0.68
88,0.68
89,0.76
90,0.72
91,0.6
92,0.72
93,0.68
94,0.64
95,0.72
96,0.64
97,0.8
98,0.76
99,0.52
100,0.76
