,0
0,0.48
1,0.6
2,0.68
3,0.8
4,0.6
5,0.48
6,0.68
7,0.68
8,0.68
9,0.72
10,0.6
11,0.56
12,0.6
13,0.56
14,0.72
15,0.6
16,0.8
17,0.72
18,0.6
19,0.72
20,0.48
21,0.8
22,0.64
23,0.56
24,0.64
25,0.76
26,0.88
27,0.68
28,0.68
29,0.72
30,0.68
31,0.8
32,0.52
33,0.68
34,0.68
35,0.68
36,0.8
37,0.52
38,0.64
39,0.56
40,0.56
41,0.76
42,0.84
43,0.8
44,0.68
45,0.56
46,0.68
47,0.56
48,0.72
49,0.76
50,0.8
51,0.64
52,0.76
53,0.72
54,0.72
55,0.6
56,0.8
57,0.76
58,0.72
59,0.76
60,0.84
61,0.6
62,0.72
63,0.68
64,0.72
65,0.64
66,0.64
67,0.72
68,0.6
69,0.68
70,0.76
71,0.84
72,0.48
73,0.68
74,0.72
75,0.68
76,0.72
77,0.72
78,0.72
79,0.56
80,0.72
81,0.76
82,0.68
83,0.64
84,0.64
85,0.72
86,0.68
87,0.6
88,0.64
89,0.8
90,0.72
91,0.6
92,0.56
93,0.68
94,0.84
95,0.76
96,0.6
97,0.64
98,0.68
99,0.6
100,0.8
