,0
0,0.52
1,0.76
2,0.64
3,0.76
4,0.48
5,0.76
6,0.76
7,0.68
8,0.76
9,0.64
10,0.68
11,0.68
12,0.76
13,0.68
14,0.56
15,0.8
16,0.68
17,0.84
18,0.64
19,0.72
20,0.8
21,0.68
22,0.84
23,0.64
24,0.6
25,0.64
26,0.68
27,0.8
28,0.6
29,0.8
30,0.76
31,0.64
32,0.68
33,0.64
34,0.76
35,0.76
36,0.68
37,0.68
38,0.8
39,0.72
40,0.68
41,0.76
42,0.6
43,0.68
44,0.68
45,0.68
46,0.76
47,0.64
48,0.76
49,0.64
50,0.52
51,0.72
52,0.64
53,0.72
54,0.68
55,0.68
56,0.76
57,0.6
58,0.76
59,0.64
60,0.8
61,0.76
62,0.64
63,0.72
64,0.52
65,0.64
66,0.64
67,0.64
68,0.6
69,0.76
70,0.52
71,0.56
72,0.64
73,0.56
74,0.76
75,0.72
76,0.84
77,0.72
78,0.68
79,0.68
80,0.52
81,0.48
82,0.52
83,0.76
84,0.84
85,0.76
86,0.64
87,0.68
88,0.64
89,0.6
90,0.68
91,0.8
92,0.68
93,0.76
94,0.88
95,0.8
96,0.8
97,0.68
98,0.64
99,0.64
100,0.72
