,0
0,0.56
1,0.64
2,0.72
3,0.8
4,0.64
5,0.4
6,0.68
7,0.64
8,0.76
9,0.72
10,0.6
11,0.56
12,0.56
13,0.64
14,0.64
15,0.6
16,0.76
17,0.72
18,0.6
19,0.76
20,0.56
21,0.76
22,0.64
23,0.6
24,0.72
25,0.8
26,0.72
27,0.84
28,0.6
29,0.84
30,0.56
31,0.8
32,0.76
33,0.52
34,0.72
35,0.8
36,0.6
37,0.68
38,0.68
39,0.6
40,0.76
41,0.8
42,0.88
43,0.8
44,0.76
45,0.6
46,0.56
47,0.8
48,0.76
49,0.72
50,0.72
51,0.68
52,0.8
53,0.72
54,0.64
55,0.6
56,0.48
57,0.56
58,0.72
59,0.8
60,0.64
61,0.64
62,0.64
63,0.68
64,0.68
65,0.68
66,0.64
67,0.6
68,0.68
69,0.64
70,0.64
71,0.72
72,0.72
73,0.52
74,0.8
75,0.8
76,0.84
77,0.68
78,0.8
79,0.8
80,0.68
81,0.52
82,0.64
83,0.72
84,0.72
85,0.72
86,0.68
87,0.68
88,0.72
89,0.76
90,0.64
91,0.68
92,0.64
93,0.68
94,0.64
95,0.72
96,0.64
97,0.76
98,0.84
99,0.6
100,0.76
