,0
0,0.48
1,0.72
2,0.68
3,0.8
4,0.64
5,0.64
6,0.48
7,0.72
8,0.6
9,0.64
10,0.64
11,0.6
12,0.68
13,0.56
14,0.6
15,0.68
16,0.84
17,0.52
18,0.52
19,0.68
20,0.56
21,0.68
22,0.76
23,0.48
24,0.68
25,0.76
26,0.64
27,0.68
28,0.6
29,0.76
30,0.6
31,0.64
32,0.72
33,0.64
34,0.72
35,0.8
36,0.76
37,0.64
38,0.64
39,0.6
40,0.76
41,0.68
42,0.88
43,0.76
44,0.6
45,0.64
46,0.6
47,0.68
48,0.64
49,0.68
50,0.76
51,0.6
52,0.76
53,0.76
54,0.68
55,0.48
56,0.84
57,0.8
58,0.64
59,0.68
60,0.68
61,0.84
62,0.72
63,0.8
64,0.68
65,0.64
66,0.72
67,0.6
68,0.52
69,0.56
70,0.6
71,0.64
72,0.76
73,0.64
74,0.68
75,0.68
76,0.72
77,0.88
78,0.68
79,0.72
80,0.8
81,0.64
82,0.72
83,0.64
84,0.56
85,0.6
86,0.6
87,0.72
88,0.56
89,0.64
90,0.72
91,0.68
92,0.68
93,0.76
94,0.64
95,0.76
96,0.84
97,0.72
98,0.8
99,0.68
100,0.72
