,0
0,0.52
1,0.64
2,0.72
3,0.56
4,0.64
5,0.64
6,0.88
7,0.6
8,0.56
9,0.76
10,0.64
11,0.68
12,0.72
13,0.72
14,0.6
15,0.56
16,0.64
17,0.8
18,0.52
19,0.64
20,0.6
21,0.72
22,0.56
23,0.76
24,0.84
25,0.76
26,0.92
27,0.56
28,0.92
29,0.64
30,0.6
31,0.68
32,0.84
33,0.56
34,0.68
35,0.6
36,0.68
37,0.6
38,0.48
39,0.56
40,0.56
41,0.68
42,0.52
43,0.76
44,0.76
45,0.68
46,0.64
47,0.56
48,0.68
49,0.8
50,0.52
51,0.76
52,0.64
53,0.6
54,0.72
55,0.68
56,0.64
57,0.76
58,0.72
59,0.68
60,0.96
61,0.68
62,0.68
63,0.68
64,0.64
65,0.64
66,0.44
67,0.76
68,0.64
69,0.76
70,0.76
71,0.84
72,0.48
73,0.76
74,0.68
75,0.68
76,0.68
77,0.84
78,0.6
79,0.52
80,0.64
81,0.76
82,0.64
83,0.68
84,0.72
85,0.72
86,0.6
87,0.6
88,0.4
89,0.8
90,0.72
91,0.68
92,0.56
93,0.68
94,0.72
95,0.84
96,0.64
97,0.56
98,0.68
99,0.68
100,0.68
